Format Version,1.23,Take Name,Kallibrierung_Origin_solved,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-05-09 03.10.11.125,Capture Start Frame,1549799,Total Frames in Take,9487,Total Exported Frames,9487,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch
,ID,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
115,0.958000,0.175974,0.759169,-0.327542,0.534240,-3538.795487,1167.067524,-2609.663313,0.006363,-0.696649,-0.012903,0.717268,-19.533999,1549.755107,999.697730
116,0.967000,0.165933,0.759826,-0.326345,0.537242,-3541.844378,1168.694858,-2609.172079,0.006358,-0.696645,-0.012897,0.717272,-19.532702,1549.749992,999.697809
117,0.975000,0.152733,0.760259,-0.324236,0.541802,-3545.728936,1169.927144,-2608.914475,0.006361,-0.696656,-0.012897,0.717261,-19.533237,1549.747242,999.698516
118,0.983000,0.154124,0.760041,-0.326244,0.540507,-3546.166761,1171.710778,-2607.789511,0.006309,-0.696656,-0.012895,0.717262,-19.537146,1549.764319,999.699803
119,0.992000,0.157536,0.758475,-0.324425,0.542813,-3546.107291,1173.869037,-2605.969934,0.006339,-0.696644,-0.012903,0.717273,-19.534738,1549.754193,999.701400
120,1.000000,0.160400,0.757607,-0.325338,0.542640,-3546.201684,1175.842472,-2604.494625,0.006354,-0.696641,-0.012891,0.717276,-19.530440,1549.750180,999.699876
121,1.008000,0.159581,0.757765,-0.323981,0.543472,-3547.156570,1178.027929,-2603.218005,0.006346,-0.696637,-0.012905,0.717280,-19.544246,1549.753273,999.704198
122,1.017000,0.158338,0.756692,-0.323857,0.545401,-3548.155534,1179.715951,-2601.947177,0.006345,-0.696623,-0.012883,0.717293,-19.536423,1549.756024,999.705728
123,1.025000,0.153977,0.752938,-0.322026,0.552878,-3549.450417,1180.689532,-2600.509171,0.006330,-0.696645,-0.012916,0.717272,-19.526846,1549.756699,999.701434
124,1.033000,0.151936,0.750552,-0.320212,0.557719,-3550.438970,1182.093086,-2599.051725,0.006351,-0.696638,-0.012899,0.717278,-19.536398,1549.747362,999.699246
125,1.042000,0.151561,0.747934,-0.320105,0.561388,-3550.919511,1183.508388,-2597.602078,0.006350,-0.696669,-0.012899,0.717249,-19.538795,1549.752947,999.695858
126,1.050000,0.156016,0.752923,-0.323245,0.551615,-3551.576719,1185.448815,-2596.520145,0.006331,-0.696649,-0.012902,0.717268,-19.532312,1549.758593,999.701612
127,1.058000,0.159874,0.756693,-0.327618,0.542699,-3552.312171,1186.866349,-2595.339202,0.006356,-0.696647,-0.012902,0.717269,-19.542329,1549.752147,999.703785
128,1.067000,0.162778,0.759561,-0.330385,0.536112,-3553.219009,1188.508551,-2594.133281,0.006340,-0.696637,-0.012863,0.717280,-19.533322,1549.758372,999.705923
129,1.075000,,,,,,,,0.006302,-0.696658,-0.012925,0.717260,-19.536924,1549.760598,999.701001
130,1.083000,0.154346,0.748349,-0.323060,0.558375,-3554.371163,1190.667667,-2590.608323,0.006326,-0.696640,-0.012915,0.717277,-19.537752,1549.750360,999.699817
131,1.092000,0.156729,0.749895,-0.323404,0.555431,-3554.976337,1192.576181,-2589.399330,0.006350,-0.696635,-0.012885,0.717282,-19.537873,1549.756939,999.700138
132,1.100000,0.155930,0.748146,-0.322945,0.558274,-3555.570722,1193.545192,-2587.843131,0.006299,-0.696634,-0.012943,0.717282,-19.529905,1549.761351,999.697890
133,1.108000,0.154247,0.746041,-0.320820,0.562765,-3556.450535,1194.729124,-2586.285856,0.006311,-0.696601,-0.012891,0.717315,-19.528290,1549.763622,999.704521
134,1.117000,0.157278,0.746898,-0.322379,0.559892,-3556.597161,1196.055226,-2585.077893,0.006348,-0.696671,-0.012926,0.717246,-19.540193,1549.757303,999.694942
135,1.125000,0.159689,0.748010,-0.323601,0.557012,-3556.947930,1197.373750,-2583.855056,0.006327,-0.696674,-0.012920,0.717243,-19.534066,1549.758815,999.692285
136,1.133000,0.162221,0.748140,-0.325298,0.555115,-3557.113011,1198.346484,-2582.588497,0.006349,-0.696637,-0.012898,0.717280,-19.539004,1549.754531,999.703383
137,1.142000,0.163735,0.747946,-0.325386,0.554880,-3557.332263,1199.401972,-2581.288067,0.006345,-0.696633,-0.012884,0.717284,-19.534054,1549.757031,999.706467
138,1.150000,0.164640,0.747429,-0.324752,0.555680,-3557.722575,1200.461818,-2579.978162,0.006337,-0.696651,-0.012929,0.717266,-19.536147,1549.754786,999.701011
139,1.158000,0.164789,0.746883,-0.323791,0.556929,-3558.506932,1201.427696,-2578.611119,0.006375,-0.696643,-0.012910,0.717274,-19.538699,1549.749133,999.698080
140,1.167000,0.164302,0.745643,-0.322365,0.559555,-3559.064360,1202.266870,-2577.176785,0.006306,-0.696658,-0.012909,0.717260,-19.532479,1549.758192,999.696477
141,1.175000,0.163958,0.745283,-0.320412,0.561255,-3559.875404,1203.243568,-2575.935339,0.006299,-0.696673,-0.012928,0.717245,-19.534274,1549.760149,999.693964
142,1.183000,0.163824,0.744035,-0.318776,0.563876,-3560.293767,1204.093750,-2574.626846,0.006306,-0.696613,-0.012863,0.717304,-19.531082,1549.759411,999.704080
143,1.192000,0.164085,0.743085,-0.317609,0.565708,-3560.818005,1204.898218,-2573.405635,0.006356,-0.696656,-0.012858,0.717262,-19.536357,1549.751355,999.699354
144,1.200000,0.164204,0.742585,-0.316676,0.566852,-3561.429875,1205.624450,-2572.267381,0.006365,-0.696656,-0.012882,0.717261,-19.542225,1549.745991,999.704057
145,1.208000,0.164444,0.742065,-0.316355,0.567641,-3561.870971,1206.222680,-2571.152273,0.006330,-0.696645,-0.012896,0.717273,-19.539139,1549.756482,999.708094
146,1.217000,0.165507,0.741685,-0.316016,0.568019,-3562.047361,1206.837373,-2570.074883,0.006334,-0.696666,-0.012942,0.717251,-19.534203,1549.754781,999.701806
147,1.225000,0.166745,0.742125,-0.315422,0.567411,-3562.385782,1207.634297,-2569.088236,0.006348,-0.696603,-0.012875,0.717313,-19.526835,1549.753803,999.707796
148,1.233000,0.167783,0.742493,-0.314935,0.566894,-3562.520838,1208.445024,-2568.204685,0.006295,-0.696651,-0.012905,0.717266,-19.542061,1549.757577,999.704425
149,1.242000,0.169273,0.742344,-0.315088,0.566561,-3562.515108,1209.033968,-2567.380992,0.006315,-0.696658,-0.012908,0.717259,-19.535947,1549.758767,999.702428
150,1.250000,0.170591,0.742226,-0.315115,0.566305,-3562.651564,1209.666635,-2566.541323,0.006350,-0.696645,-0.012883,0.717272,-19.530923,1549.754082,999.701725
151,1.258000,0.171396,0.742348,-0.314957,0.565990,-3562.878211,1210.260506,-2565.753128,0.006353,-0.696675,-0.012909,0.717242,-19.537537,1549.747380,999.699894
152,1.267000,0.172088,0.742393,-0.314592,0.565924,-3563.078851,1210.831632,-2564.937056,0.006321,-0.696638,-0.012920,0.717279,-19.535352,1549.760942,999.704317
153,1.275000,0.172402,0.742380,-0.314334,0.565989,-3563.343114,1211.288166,-2564.185258,0.006339,-0.696645,-0.012893,0.717272,-19.531902,1549.752586,999.703994
154,1.283000,0.172627,0.742509,-0.313834,0.566028,-3563.691556,1211.768692,-2563.491848,0.006333,-0.696655,-0.012923,0.717262,-19.539899,1549.750235,999.705346
155,1.292000,0.172878,0.742645,-0.313066,0.566199,-3564.030926,1212.342369,-2562.810657,0.006371,-0.696653,-0.012906,0.717264,-19.535629,1549.748772,999.702752
156,1.300000,0.173187,0.742393,-0.312269,0.566875,-3564.150792,1212.831267,-2562.101381,0.006311,-0.696667,-0.012932,0.717250,-19.528945,1549.762063,999.694319
157,1.308000,0.173981,0.742120,-0.311883,0.567202,-3564.221454,1213.184302,-2561.404619,0.006295,-0.696655,-0.012921,0.717262,-19.537755,1549.763298,999.694641
158,1.317000,0.174508,0.741769,-0.311816,0.567535,-3564.325760,1213.489089,-2560.775968,0.006330,-0.696678,-0.012906,0.717240,-19.542156,1549.748438,999.698065
159,1.325000,0.174978,0.741673,-0.311304,0.567798,-3564.502525,1214.008577,-2560.147527,0.006356,-0.696664,-0.012905,0.717253,-19.534652,1549.752366,999.696658
160,1.333000,0.174973,0.741445,-0.311460,0.568011,-3564.718313,1214.367892,-2559.542274,0.006319,-0.696668,-0.012927,0.717249,-19.536823,1549.756345,999.696590
161,1.342000,0.175067,0.741178,-0.312072,0.567994,-3564.929197,1214.558559,-2558.998512,0.006337,-0.696654,-0.012932,0.717263,-19.532110,1549.755105,999.696090
162,1.350000,0.175323,0.741139,-0.312322,0.567829,-3565.131387,1214.909096,-2558.451120,0.006350,-0.696636,-0.012905,0.717281,-19.524503,1549.753636,999.696284
163,1.358000,0.175353,0.741537,-0.312012,0.567471,-3565.366211,1215.414682,-2557.950645,0.006315,-0.696640,-0.012915,0.717277,-19.526838,1549.762723,999.699528
164,1.367000,0.175226,0.742159,-0.311513,0.566971,-3565.646992,1216.001495,-2557.478038,0.006359,-0.696631,-0.012861,0.717286,-19.529910,1549.752922,999.704987
165,1.375000,0.174969,0.742507,-0.309906,0.567475,-3565.691304,1216.943089,-2556.886742,0.006319,-0.696647,-0.012906,0.717270,-19.536467,1549.759221,999.700935
166,1.383000,0.174881,0.742555,-0.309606,0.567603,-3565.811320,1217.422711,-2556.390919,0.006385,-0.696647,-0.012889,0.717270,-19.540347,1549.746940,999.699092
167,1.392000,0.174703,0.742565,-0.309180,0.567876,-3565.904864,1217.866101,-2555.948314,0.006354,-0.696669,-0.012909,0.717248,-19.535134,1549.744527,999.696057
168,1.400000,0.174485,0.742089,-0.309401,0.568445,-3565.921117,1218.091657,-2555.499387,0.006344,-0.696634,-0.012903,0.717282,-19.534084,1549.749185,999.699539
169,1.408000,0.174321,0.741512,-0.309625,0.569126,-3565.906239,1218.281735,-2555.047180,0.006319,-0.696638,-0.012917,0.717279,-19.535906,1549.750723,999.702383
170,1.417000,0.174122,0.740846,-0.309686,0.570021,-3565.848424,1218.520985,-2554.580840,0.006326,-0.696640,-0.012874,0.717277,-19.538262,1549.760114,999.700519
171,1.425000,0.173976,0.740931,-0.309299,0.570165,-3566.036228,1218.964791,-2554.165303,0.006345,-0.696630,-0.012861,0.717287,-19.531364,1549.751267,999.706348
172,1.433000,0.173953,0.740692,-0.308902,0.570697,-3566.121024,1219.384913,-2553.676865,0.006327,-0.696639,-0.012881,0.717278,-19.537245,1549.756050,999.698039
173,1.442000,0.173802,0.740753,-0.308317,0.570980,-3566.241242,1219.812270,-2553.304415,0.006331,-0.696656,-0.012894,0.717261,-19.537234,1549.753435,999.695893
174,1.450000,0.173636,0.740948,-0.307800,0.571056,-3566.388618,1220.227543,-2553.011935,0.006312,-0.696647,-0.012933,0.717270,-19.529041,1549.764889,999.695146
175,1.458000,0.173517,0.741138,-0.307441,0.571039,-3566.524159,1220.590736,-2552.758792,0.006349,-0.696636,-0.012899,0.717281,-19.523532,1549.758668,999.698991
176,1.467000,0.173545,0.741414,-0.306812,0.571012,-3566.605485,1221.036537,-2552.523301,0.006354,-0.696662,-0.012910,0.717255,-19.537407,1549.758022,999.700780
177,1.475000,0.173464,0.741749,-0.306437,0.570802,-3566.729304,1221.403301,-2552.357786,0.006303,-0.696664,-0.012940,0.717253,-19.541238,1549.759881,999.704552
178,1.483000,0.173371,0.742176,-0.306019,0.570499,-3566.853681,1221.761559,-2552.231681,0.006307,-0.696623,-0.012920,0.717293,-19.541524,1549.753335,999.707166
179,1.492000,0.173379,0.742527,-0.305571,0.570281,-3566.922678,1222.106965,-2552.097393,0.006345,-0.696666,-0.012896,0.717252,-19.539330,1549.752856,999.700596
180,1.500000,0.173543,0.742909,-0.305286,0.569886,-3567.014004,1222.390107,-2551.970809,0.006293,-0.696657,-0.012960,0.717260,-19.539536,1549.761104,999.694733
181,1.508000,0.173746,0.743365,-0.304941,0.569414,-3567.123752,1222.691337,-2551.840411,0.006331,-0.696649,-0.012895,0.717268,-19.532467,1549.752858,999.701882
182,1.517000,0.174070,0.743690,-0.304485,0.569134,-3567.160168,1222.988453,-2551.698035,0.006295,-0.696638,-0.012876,0.717279,-19.539767,1549.767057,999.703877
183,1.525000,0.174414,0.743979,-0.303941,0.568941,-3567.224562,1223.264120,-2551.526984,0.006277,-0.696658,-0.012922,0.717259,-19.537064,1549.768841,999.706097
184,1.533000,0.175074,0.744091,-0.303654,0.568746,-3567.217599,1223.372001,-2551.326268,0.006335,-0.696645,-0.012913,0.717272,-19.536069,1549.760494,999.706020
185,1.542000,0.175425,0.744209,-0.303137,0.568759,-3567.213311,1223.565831,-2551.148897,0.006364,-0.696648,-0.012911,0.717269,-19.534674,1549.749640,999.703818
186,1.550000,0.175697,0.744308,-0.302702,0.568778,-3567.220998,1223.719895,-2550.997733,0.006328,-0.696669,-0.012910,0.717248,-19.543188,1549.750683,999.699345
187,1.558000,0.176403,0.744256,-0.301960,0.569021,-3567.101464,1223.938521,-2550.767510,0.006343,-0.696652,-0.012885,0.717265,-19.532577,1549.754986,999.696813
188,1.567000,0.176869,0.744371,-0.301423,0.569010,-3567.081681,1224.070513,-2550.609537,0.006350,-0.696652,-0.012891,0.717265,-19.533682,1549.754510,999.694448
189,1.575000,0.177226,0.744354,-0.301120,0.569082,-3567.040210,1224.154133,-2550.481396,0.006365,-0.696666,-0.012896,0.717251,-19.543386,1549.753864,999.694028
190,1.583000,0.177702,0.744533,-0.300684,0.568930,-3567.015402,1224.287084,-2550.368258,0.006323,-0.696642,-0.012905,0.717275,-19.532603,1549.755764,999.700578
191,1.592000,0.178130,0.744567,-0.300455,0.568873,-3566.939853,1224.339098,-2550.283930,0.006308,-0.696636,-0.012898,0.717281,-19.541964,1549.755294,999.700951
192,1.600000,0.178314,0.744721,-0.300230,0.568732,-3566.890522,1224.430142,-2550.261862,0.006303,-0.696671,-0.012908,0.717247,-19.540737,1549.766331,999.694581
193,1.608000,0.178552,0.744845,-0.300252,0.568484,-3566.820925,1224.449103,-2550.270999,0.006308,-0.696669,-0.012936,0.717248,-19.533140,1549.767635,999.694891
194,1.617000,0.178932,0.745110,-0.300242,0.568022,-3566.767487,1224.488801,-2550.297307,0.006324,-0.696642,-0.012920,0.717275,-19.532874,1549.757856,999.699281
195,1.625000,0.179245,0.745253,-0.300276,0.567718,-3566.651803,1224.532049,-2550.306132,0.006326,-0.696653,-0.012923,0.717264,-19.540104,1549.751747,999.702216
196,1.633000,0.179484,0.745482,-0.300513,0.567215,-3566.586265,1224.523342,-2550.363732,0.006346,-0.696627,-0.012894,0.717290,-19.540721,1549.752241,999.706538
197,1.642000,0.179833,0.745762,-0.300538,0.566724,-3566.517197,1224.580192,-2550.370919,0.006365,-0.696653,-0.012934,0.717264,-19.534245,1549.752538,999.706682
198,1.650000,0.180207,0.745949,-0.300660,0.566295,-3566.437053,1224.612733,-2550.368494,0.006384,-0.696619,-0.012875,0.717298,-19.527489,1549.749672,999.709205
199,1.658000,0.180423,0.746025,-0.300758,0.566073,-3566.334863,1224.658254,-2550.345386,0.006341,-0.696639,-0.012915,0.717278,-19.528955,1549.757000,999.702018
200,1.667000,0.180679,0.746139,-0.300785,0.565827,-3566.258051,1224.727310,-2550.302825,0.006312,-0.696661,-0.012916,0.717256,-19.533974,1549.758193,999.694014
201,1.675000,0.180844,0.746216,-0.300792,0.565669,-3566.173114,1224.809815,-2550.242678,0.006314,-0.696649,-0.012899,0.717268,-19.535881,1549.758504,999.702341
202,1.683000,0.181005,0.746208,-0.300814,0.565616,-3566.076250,1224.879978,-2550.166208,0.006341,-0.696645,-0.012913,0.717272,-19.531334,1549.748228,999.701158
203,1.692000,0.181171,0.746244,-0.300669,0.565593,-3565.982085,1225.000801,-2550.075290,0.006363,-0.696676,-0.012924,0.717241,-19.535039,1549.752626,999.701148
204,1.700000,0.181398,0.746288,-0.300532,0.565535,-3565.905392,1225.108910,-2549.962668,0.006296,-0.696660,-0.012945,0.717257,-19.529501,1549.764074,999.696154
205,1.708000,0.181483,0.746233,-0.300547,0.565572,-3565.821547,1225.180540,-2549.854720,0.006309,-0.696652,-0.012930,0.717265,-19.534811,1549.756954,999.700873
206,1.717000,0.181619,0.746319,-0.300411,0.565488,-3565.772341,1225.292469,-2549.750615,0.006294,-0.696661,-0.012931,0.717256,-19.526135,1549.766827,999.696942
207,1.725000,0.181767,0.746243,-0.300158,0.565674,-3565.657630,1225.448773,-2549.608199,0.006285,-0.696642,-0.012906,0.717276,-19.527226,1549.765249,999.695326
208,1.733000,0.182017,0.746345,-0.299945,0.565573,-3565.605197,1225.603596,-2549.461249,0.006329,-0.696638,-0.012895,0.717279,-19.529842,1549.754760,999.695493
209,1.742000,0.182643,0.745318,-0.300711,0.566317,-3564.985491,1225.360301,-2549.336298,0.006333,-0.696639,-0.012897,0.717278,-19.531039,1549.756968,999.697557
210,1.750000,,,,,,,,0.006344,-0.696672,-0.012903,0.717246,-19.535556,1549.754798,999.693607
211,1.758000,,,,,,,,0.006338,-0.696649,-0.012873,0.717269,-19.538381,1549.758654,999.698069
212,1.767000,,,,,,,,0.006349,-0.696635,-0.012898,0.717282,-19.538429,1549.752120,999.702531
213,1.775000,,,,,,,,0.006339,-0.696662,-0.012909,0.717255,-19.540872,1549.753093,999.700659
214,1.783000,,,,,,,,0.006333,-0.696669,-0.012925,0.717248,-19.539886,1549.753570,999.699634
215,1.792000,,,,,,,,0.006356,-0.696670,-0.012907,0.717248,-19.531228,1549.748362,999.694232
216,1.800000,,,,,,,,0.006333,-0.696644,-0.012893,0.717273,-19.537481,1549.755975,999.698522
217,1.808000,,,,,,,,0.006362,-0.696647,-0.012892,0.717270,-19.527387,1549.762905,999.693377
218,1.817000,,,,,,,,0.006320,-0.696649,-0.012914,0.717268,-19.535677,1549.748828,999.697557
219,1.825000,,,,,,,,0.006310,-0.696645,-0.012930,0.717272,-19.531569,1549.759682,999.693578
220,1.833000,,,,,,,,0.006330,-0.696656,-0.012918,0.717261,-19.530298,1549.759230,999.692631
221,1.842000,,,,,,,,0.006364,-0.696624,-0.012852,0.717293,-19.526371,1549.757688,999.701517
222,1.850000,,,,,,,,0.006360,-0.696667,-0.012907,0.717250,-19.528622,1549.754795,999.695440
223,1.858000,,,,,,,,0.006301,-0.696626,-0.012879,0.717291,-19.535612,1549.757844,999.704658
224,1.867000,,,,,,,,0.006306,-0.696676,-0.012936,0.717241,-19.533616,1549.767550,999.695170
225,1.875000,,,,,,,,0.006329,-0.696687,-0.012943,0.717230,-19.542363,1549.753144,999.691214
226,1.883000,,,,,,,,0.006381,-0.696639,-0.012889,0.717278,-19.534753,1549.746687,999.701730
227,1.892000,,,,,,,,0.006363,-0.696635,-0.012890,0.717282,-19.532216,1549.748339,999.704953
228,1.900000,,,,,,,,0.006350,-0.696638,-0.012917,0.717279,-19.536903,1549.749680,999.706853
229,1.908000,,,,,,,,0.006350,-0.696650,-0.012901,0.717267,-19.531655,1549.756763,999.697487
230,1.917000,,,,,,,,0.006342,-0.696650,-0.012931,0.717267,-19.530679,1549.755855,999.694037
231,1.925000,,,,,,,,0.006335,-0.696643,-0.012923,0.717273,-19.534613,1549.761664,999.697525
232,1.933000,,,,,,,,0.006341,-0.696601,-0.012887,0.717315,-19.528728,1549.759851,999.707734
233,1.942000,,,,,,,,0.006355,-0.696638,-0.012898,0.717279,-19.536067,1549.753662,999.708607
234,1.950000,,,,,,,,0.006363,-0.696649,-0.012912,0.717268,-19.532586,1549.752133,999.696788
235,1.958000,,,,,,,,0.006361,-0.696652,-0.012924,0.717265,-19.536098,1549.752263,999.698652
236,1.967000,,,,,,,,0.006389,-0.696657,-0.012856,0.717261,-19.535930,1549.751301,999.693402
237,1.975000,,,,,,,,0.006318,-0.696633,-0.012878,0.717285,-19.538953,1549.761033,999.703580
238,1.983000,,,,,,,,0.006287,-0.696673,-0.012931,0.717244,-19.534731,1549.762578,999.699523
239,1.992000,0.181008,0.734086,-0.303792,0.579710,-3563.145804,1228.957586,-2538.887426,0.006349,-0.696656,-0.012903,0.717261,-19.538314,1549.755853,999.700418
240,2.000000,0.198004,0.740837,-0.302630,0.566012,-3565.180520,1231.551356,-2538.886692,0.006365,-0.696643,-0.012901,0.717274,-19.536861,1549.746409,999.702639
241,2.008000,0.198850,0.740763,-0.301921,0.566191,-3565.362667,1232.014291,-2538.270993,0.006318,-0.696626,-0.012922,0.717290,-19.534037,1549.753861,999.702268
242,2.017000,0.198352,0.739655,-0.304787,0.566280,-3565.651975,1231.586612,-2537.682135,0.006297,-0.696608,-0.012912,0.717308,-19.532129,1549.761750,999.708274
243,2.025000,,,,,,,,0.006288,-0.696621,-0.012898,0.717296,-19.525210,1549.761437,999.699791
244,2.033000,0.191199,0.736505,-0.299232,0.575728,-3564.487190,1231.871909,-2535.857336,0.006342,-0.696644,-0.012918,0.717273,-19.532729,1549.758002,999.692538
245,2.042000,,,,,,,,0.006367,-0.696633,-0.012883,0.717283,-19.532908,1549.749022,999.701104
246,2.050000,,,,,,,,0.006299,-0.696654,-0.012916,0.717263,-19.537660,1549.754754,999.693247
247,2.058000,,,,,,,,0.006333,-0.696622,-0.012913,0.717294,-19.527061,1549.751953,999.697348
248,2.067000,,,,,,,,0.006349,-0.696623,-0.012909,0.717293,-19.533373,1549.751936,999.700566
249,2.075000,0.196439,0.735929,-0.304247,0.572061,-3566.349286,1230.631260,-2532.171724,0.006347,-0.696623,-0.012894,0.717294,-19.532909,1549.754597,999.704726
250,2.083000,,,,,,,,0.006343,-0.696638,-0.012911,0.717279,-19.528822,1549.754510,999.704765
251,2.092000,,,,,,,,0.006325,-0.696637,-0.012919,0.717280,-19.530710,1549.751356,999.700142
252,2.100000,,,,,,,,0.006325,-0.696675,-0.012900,0.717243,-19.532428,1549.759068,999.694704
253,2.108000,,,,,,,,0.006305,-0.696671,-0.012934,0.717246,-19.533592,1549.754531,999.690219
254,2.117000,,,,,,,,0.006372,-0.696647,-0.012905,0.717269,-19.535656,1549.748782,999.693718
255,2.125000,,,,,,,,0.006358,-0.696634,-0.012886,0.717283,-19.531395,1549.755425,999.702262
256,2.133000,,,,,,,,0.006335,-0.696650,-0.012932,0.717267,-19.534257,1549.750340,999.699737
257,2.142000,,,,,,,,0.006370,-0.696663,-0.012908,0.717254,-19.541788,1549.745827,999.699798
258,2.150000,,,,,,,,0.006368,-0.696637,-0.012902,0.717279,-19.537119,1549.746540,999.699042
259,2.158000,,,,,,,,0.006399,-0.696625,-0.012864,0.717292,-19.533627,1549.740123,999.700549
260,2.167000,,,,,,,,0.006353,-0.696662,-0.012915,0.717255,-19.536025,1549.755382,999.691452
261,2.175000,,,,,,,,0.006341,-0.696650,-0.012926,0.717266,-19.542060,1549.750761,999.697287
262,2.183000,,,,,,,,0.006338,-0.696608,-0.012909,0.717307,-19.531373,1549.758286,999.702498
263,2.192000,,,,,,,,0.006353,-0.696645,-0.012910,0.717272,-19.527902,1549.759253,999.699315
264,2.200000,,,,,,,,0.006367,-0.696644,-0.012883,0.717274,-19.540883,1549.748197,999.701300
265,2.208000,,,,,,,,0.006348,-0.696639,-0.012909,0.717277,-19.528331,1549.749754,999.696920
266,2.217000,,,,,,,,0.006313,-0.696643,-0.012916,0.717274,-19.535110,1549.753087,999.694527
267,2.225000,,,,,,,,0.006334,-0.696628,-0.012867,0.717289,-19.537624,1549.752101,999.703235
268,2.233000,,,,,,,,0.006323,-0.696662,-0.012892,0.717256,-19.540090,1549.757385,999.696083
269,2.242000,,,,,,,,0.006356,-0.696665,-0.012895,0.717253,-19.536556,1549.750789,999.696018
270,2.250000,0.220713,0.710360,-0.298960,0.597743,-3577.386781,1235.745523,-2486.540684,0.006372,-0.696644,-0.012895,0.717273,-19.538966,1549.744225,999.697598
271,2.258000,0.222131,0.706949,-0.299526,0.600970,-3578.199205,1236.092458,-2482.858477,0.006337,-0.696649,-0.012920,0.717267,-19.527851,1549.756916,999.695847
272,2.267000,0.218644,0.699291,-0.299005,0.611378,-3577.023790,1235.073947,-2479.161884,0.006340,-0.696640,-0.012910,0.717276,-19.530783,1549.759533,999.700177
273,2.275000,0.219511,0.695470,-0.299599,0.615124,-3577.600325,1235.050790,-2475.752751,0.006361,-0.696664,-0.012929,0.717253,-19.531043,1549.754245,999.698553
274,2.283000,0.221042,0.691084,-0.299015,0.619785,-3578.024633,1235.323323,-2472.009271,0.006311,-0.696643,-0.012936,0.717274,-19.542714,1549.754705,999.702420
275,2.292000,0.222213,0.686505,-0.298420,0.624722,-3578.380748,1235.537171,-2468.208179,0.006322,-0.696651,-0.012908,0.717267,-19.544198,1549.754708,999.702445
276,2.300000,0.222918,0.681281,-0.298701,0.630034,-3578.797253,1235.538787,-2464.363972,0.006357,-0.696659,-0.012914,0.717258,-19.537563,1549.752196,999.699161
277,2.308000,0.224427,0.679554,-0.297197,0.632071,-3580.028284,1236.393529,-2460.976290,0.006327,-0.696638,-0.012930,0.717278,-19.533877,1549.753153,999.697576
278,2.317000,0.226500,0.680492,-0.294311,0.631672,-3581.938367,1237.954433,-2457.910229,0.006353,-0.696666,-0.012934,0.717251,-19.537875,1549.754355,999.692943
279,2.325000,,,,,,,,0.006355,-0.696641,-0.012902,0.717276,-19.530602,1549.749370,999.699167
280,2.333000,,,,,,,,0.006319,-0.696624,-0.012903,0.717293,-19.528599,1549.757596,999.700546
281,2.342000,,,,,,,,0.006328,-0.696660,-0.012917,0.717257,-19.534455,1549.759400,999.697268
282,2.350000,,,,,,,,0.006366,-0.696656,-0.012912,0.717261,-19.533354,1549.751854,999.694439
283,2.358000,,,,,,,,0.006328,-0.696640,-0.012939,0.717276,-19.531676,1549.753374,999.694672
284,2.367000,,,,,,,,0.006288,-0.696616,-0.012880,0.717301,-19.528408,1549.760719,999.703800
285,2.375000,,,,,,,,0.006248,-0.696665,-0.012936,0.717253,-19.537447,1549.762780,999.696758
286,2.383000,,,,,,,,0.006356,-0.696646,-0.012867,0.717271,-19.534721,1549.746994,999.692298
287,2.392000,,,,,,,,0.006364,-0.696641,-0.012874,0.717276,-19.531130,1549.752555,999.698129
288,2.400000,,,,,,,,0.006334,-0.696630,-0.012923,0.717287,-19.535666,1549.759079,999.701692
289,2.408000,,,,,,,,0.006392,-0.696607,-0.012892,0.717309,-19.530754,1549.743659,999.704287
290,2.417000,,,,,,,,0.006378,-0.696615,-0.012885,0.717301,-19.529818,1549.750720,999.704221
291,2.425000,,,,,,,,0.006335,-0.696635,-0.012897,0.717282,-19.538325,1549.751068,999.701161
292,2.433000,,,,,,,,0.006377,-0.696637,-0.012861,0.717280,-19.533502,1549.751754,999.701842
