Format Version,1.23,Take Name,1 Lampe schwarzer Raum 60 1 Diff 0_solved,Total Exported Frames,13513,5m,Take Notes,120.000000,Capture Start Time,2026-05-09 05.19.01.325,Capture Start Frame,2477408,Total Frames in Take,13513,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch
,ID,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
12121,101.008000,0.038352,-0.789759,0.093790,-0.604991,-2161.965299,1765.362952,1119.202653,0.008801,-0.697323,0.011926,0.716604,-28.773142,1555.466007,998.741046
12122,101.017000,0.038560,-0.789463,0.093549,-0.605400,-2161.924444,1765.733714,1117.429672,0.008817,-0.697337,0.011937,0.716590,-28.768208,1555.463395,998.736067
12123,101.025000,0.038380,-0.788675,0.092245,-0.606638,-2161.743465,1766.443071,1115.994704,0.008822,-0.697334,0.011945,0.716592,-28.776278,1555.455930,998.729863
12124,101.033000,0.038906,-0.788398,0.092475,-0.606929,-2161.762095,1766.753350,1114.099748,0.008834,-0.697344,0.011928,0.716583,-28.768453,1555.459840,998.731540
12125,101.042000,0.038795,-0.787397,0.092161,-0.608283,-2161.586378,1767.282349,1112.404875,0.008810,-0.697324,0.011922,0.716603,-28.765101,1555.460921,998.738240
12126,101.050000,0.038744,-0.786924,0.091950,-0.608930,-2161.750162,1767.809697,1110.758056,0.008829,-0.697325,0.011927,0.716601,-28.769009,1555.451403,998.735645
12127,101.058000,0.038782,-0.786273,0.091865,-0.609779,-2161.846336,1768.269482,1109.041564,0.008814,-0.697319,0.011915,0.716608,-28.768863,1555.462558,998.743214
12128,101.067000,0.038622,-0.785779,0.091636,-0.610460,-2161.882241,1768.815129,1107.428759,0.008836,-0.697325,0.011966,0.716601,-28.767399,1555.453479,998.738998
12129,101.075000,0.039629,-0.785096,0.090631,-0.611424,-2162.002535,1769.401795,1105.705612,0.008815,-0.697323,0.011945,0.716603,-28.768289,1555.457298,998.737259
12130,101.083000,0.040784,-0.784865,0.089613,-0.611795,-2161.968527,1770.107453,1104.014515,0.008799,-0.697335,0.011941,0.716592,-28.771504,1555.457264,998.730984
12131,101.092000,0.041557,-0.784082,0.088040,-0.612974,-2161.916620,1770.928251,1102.439450,0.008830,-0.697347,0.011917,0.716581,-28.768579,1555.462502,998.727901
12132,101.100000,0.043161,-0.783345,0.086829,-0.613978,-2162.048556,1771.563818,1100.774300,0.008815,-0.697329,0.011949,0.716598,-28.768573,1555.460416,998.737811
12133,101.108000,0.044225,-0.782557,0.085865,-0.615042,-2162.185306,1772.240172,1099.208104,0.008822,-0.697322,0.011936,0.716604,-28.766614,1555.461196,998.736153
12134,101.117000,0.045003,-0.782642,0.084093,-0.615122,-2162.738903,1773.120196,1097.686633,0.008827,-0.697327,0.011946,0.716600,-28.768637,1555.457210,998.736577
12135,101.125000,0.046481,-0.782735,0.083301,-0.615002,-2163.266115,1773.766218,1095.935652,0.008837,-0.697317,0.011960,0.716608,-28.769096,1555.459728,998.740710
12136,101.133000,0.047424,-0.780919,0.082509,-0.617340,-2163.149343,1774.448118,1094.369527,0.008789,-0.697303,0.011947,0.716623,-28.768721,1555.462403,998.747204
12137,101.142000,0.048243,-0.779773,0.081324,-0.618881,-2163.270337,1775.183391,1092.791026,0.008811,-0.697316,0.011948,0.716610,-28.765479,1555.459001,998.739656
12138,101.150000,0.048549,-0.779544,0.080662,-0.619232,-2163.637049,1775.853029,1091.171371,0.008810,-0.697342,0.011936,0.716585,-28.768569,1555.459582,998.731274
12139,101.158000,0.049122,-0.778700,0.080349,-0.620288,-2163.839934,1776.445796,1089.495195,0.008792,-0.697327,0.011950,0.716600,-28.768490,1555.462356,998.738415
12140,101.167000,0.049738,-0.777928,0.079345,-0.621335,-2164.123199,1777.194098,1087.897955,0.008838,-0.697345,0.011939,0.716582,-28.771466,1555.456356,998.728249
12141,101.175000,0.050696,-0.776937,0.078808,-0.622566,-2164.190134,1777.765374,1086.158906,0.008793,-0.697322,0.011927,0.716605,-28.774769,1555.456813,998.734095
12142,101.183000,0.051180,-0.775825,0.077542,-0.624070,-2164.417021,1778.634002,1084.609137,0.008799,-0.697321,0.011933,0.716606,-28.766158,1555.458348,998.736462
12143,101.192000,0.051086,-0.775398,0.078003,-0.624551,-2164.629950,1779.165718,1082.794565,0.008805,-0.697328,0.011952,0.716598,-28.766884,1555.453050,998.737637
12144,101.200000,0.051474,-0.774474,0.077480,-0.625730,-2164.985070,1779.802123,1081.175052,0.008778,-0.697299,0.011962,0.716626,-28.770306,1555.455109,998.738628
12145,101.208000,0.051868,-0.773441,0.077017,-0.627030,-2165.290834,1780.406821,1079.616069,0.008824,-0.697318,0.011951,0.716608,-28.772415,1555.460018,998.733346
12146,101.217000,0.052786,-0.772419,0.076692,-0.628252,-2165.627427,1780.921106,1077.925128,0.008834,-0.697345,0.011951,0.716582,-28.767883,1555.463051,998.731498
12147,101.225000,0.053648,-0.771153,0.076660,-0.629737,-2165.852080,1781.400907,1076.294911,0.008820,-0.697328,0.011957,0.716598,-28.777177,1555.459350,998.731861
12148,101.233000,0.054647,-0.770284,0.076835,-0.630692,-2166.200030,1781.663548,1074.528319,0.008820,-0.697324,0.011947,0.716603,-28.778877,1555.452562,998.734329
12149,101.242000,0.055578,-0.769634,0.075711,-0.631539,-2166.701745,1782.372999,1072.950375,0.008809,-0.697320,0.011947,0.716606,-28.773770,1555.453679,998.734740
12150,101.250000,0.055838,-0.768456,0.075395,-0.632988,-2166.904751,1783.023462,1071.342201,0.008817,-0.697317,0.011925,0.716609,-28.766877,1555.466413,998.740943
12151,101.258000,0.056541,-0.767067,0.076418,-0.634485,-2166.995660,1783.320995,1069.496003,0.008810,-0.697320,0.011942,0.716606,-28.773546,1555.458793,998.736825
12152,101.267000,0.056369,-0.764809,0.076784,-0.637177,-2166.811986,1783.896105,1067.925036,0.008812,-0.697309,0.011939,0.716617,-28.769413,1555.467193,998.743833
12153,101.275000,0.056962,-0.762335,0.077963,-0.639939,-2166.720506,1784.221606,1066.144731,0.008817,-0.697309,0.011940,0.716617,-28.771575,1555.462654,998.746012
12154,101.283000,0.057274,-0.760888,0.077687,-0.641665,-2166.956339,1784.940776,1064.472468,0.008812,-0.697320,0.011893,0.716607,-28.765725,1555.467448,998.745623
12155,101.292000,0.057498,-0.759301,0.076919,-0.643615,-2166.888257,1785.660654,1062.746969,0.008829,-0.697330,0.011939,0.716596,-28.765380,1555.465837,998.743274
12156,101.300000,0.057578,-0.759755,0.076601,-0.643110,-2167.649476,1786.185697,1060.996974,0.008771,-0.697304,0.011936,0.716622,-28.774155,1555.459316,998.743961
12157,101.308000,0.057008,-0.758532,0.075681,-0.644711,-2167.732024,1786.916615,1059.411505,0.008822,-0.697314,0.011963,0.716612,-28.772315,1555.452340,998.738092
12158,101.317000,0.057582,-0.757079,0.075314,-0.646408,-2167.929820,1787.469529,1057.669880,0.008819,-0.697317,0.011965,0.716609,-28.769735,1555.458156,998.739088
12159,101.325000,0.057617,-0.756246,0.074110,-0.647518,-2168.398842,1788.316764,1056.026020,0.008849,-0.697328,0.011964,0.716598,-28.769205,1555.460876,998.738063
12160,101.333000,0.058146,-0.755312,0.072651,-0.648725,-2168.862707,1789.152923,1054.421840,0.008837,-0.697326,0.011947,0.716600,-28.770033,1555.461318,998.735925
12161,101.342000,0.058340,-0.755534,0.072108,-0.648510,-2169.734532,1789.845528,1052.565314,0.008790,-0.697316,0.011925,0.716611,-28.771458,1555.461734,998.739355
12162,101.350000,0.058026,-0.754290,0.070825,-0.650126,-2170.098156,1790.803890,1050.937098,0.008810,-0.697328,0.011955,0.716598,-28.771910,1555.457633,998.735239
12163,101.358000,0.058702,-0.752595,0.069305,-0.652190,-2170.317238,1791.716106,1049.063584,0.008794,-0.697319,0.011943,0.716608,-28.768750,1555.458142,998.740949
12164,101.367000,0.059899,-0.749865,0.068685,-0.655284,-2170.008829,1792.208943,1047.060907,0.008816,-0.697323,0.011923,0.716604,-28.766039,1555.462829,998.744450
12165,101.375000,0.059870,-0.749959,0.069237,-0.655121,-2170.706733,1792.581479,1045.099654,0.008812,-0.697317,0.011924,0.716609,-28.764934,1555.462488,998.743849
12166,101.383000,0.059341,-0.749433,0.069320,-0.655762,-2171.111860,1793.205021,1043.175225,0.008804,-0.697310,0.011910,0.716617,-28.764091,1555.466257,998.747334
12167,101.392000,0.059699,-0.748731,0.067507,-0.656720,-2171.480370,1794.138518,1041.229623,0.008847,-0.697328,0.011927,0.716598,-28.766704,1555.456822,998.735654
12168,101.400000,0.060966,-0.745897,0.067211,-0.659852,-2171.158302,1794.518631,1038.981418,0.008833,-0.697345,0.011924,0.716582,-28.765471,1555.456866,998.727996
12169,101.408000,0.060568,-0.743840,0.067384,-0.662188,-2171.334361,1795.154719,1037.025168,0.008824,-0.697328,0.011952,0.716598,-28.769391,1555.460941,998.735513
12170,101.417000,0.060986,-0.742914,0.066619,-0.663266,-2171.812788,1795.876985,1034.928124,0.008815,-0.697321,0.011980,0.716605,-28.769259,1555.463095,998.738300
12171,101.425000,0.061643,-0.741152,0.067212,-0.665114,-2171.736568,1796.149574,1032.575679,0.008805,-0.697324,0.011952,0.716602,-28.766638,1555.469707,998.739397
12172,101.433000,0.061673,-0.741040,0.067729,-0.665183,-2172.240361,1796.355599,1030.279767,0.008836,-0.697339,0.011950,0.716587,-28.771118,1555.459519,998.731142
12173,101.442000,0.062836,-0.739735,0.066678,-0.666631,-2172.772409,1796.917908,1028.064701,0.008807,-0.697341,0.011911,0.716587,-28.766133,1555.468298,998.742025
12174,101.450000,0.063661,-0.737450,0.065313,-0.669215,-2173.047094,1797.654742,1025.867846,0.008791,-0.697323,0.011947,0.716603,-28.766447,1555.460702,998.733303
12175,101.458000,0.064877,-0.736107,0.064624,-0.670643,-2173.518159,1798.099733,1023.564128,0.008814,-0.697333,0.011945,0.716593,-28.766767,1555.462138,998.734670
12176,101.467000,0.064116,-0.735291,0.066536,-0.671423,-2173.734602,1798.074099,1021.017246,0.008821,-0.697334,0.011925,0.716593,-28.764868,1555.454180,998.730872
12177,101.475000,0.064600,-0.733777,0.067102,-0.672975,-2174.244932,1798.289062,1018.572063,0.008813,-0.697317,0.011960,0.716609,-28.768334,1555.449802,998.737696
12178,101.483000,0.064110,-0.733389,0.067236,-0.673431,-2174.905880,1798.649099,1016.160338,0.008826,-0.697315,0.011938,0.716611,-28.770296,1555.458762,998.740219
12179,101.492000,0.063510,-0.733360,0.069388,-0.673301,-2175.241096,1798.506560,1013.392317,0.008832,-0.697339,0.011921,0.716588,-28.770445,1555.461325,998.738176
12180,101.500000,0.063585,-0.730705,0.069171,-0.676197,-2175.088102,1798.849423,1011.010655,0.008777,-0.697318,0.011925,0.716609,-28.771355,1555.469533,998.743005
12181,101.508000,0.062589,-0.730361,0.070396,-0.676535,-2175.646121,1798.825743,1008.477639,0.008811,-0.697325,0.011954,0.716602,-28.770188,1555.459615,998.731376
12182,101.517000,0.063912,-0.728888,0.067923,-0.678251,-2176.554406,1799.549693,1006.112681,0.008812,-0.697326,0.011924,0.716600,-28.768849,1555.462567,998.735596
12183,101.525000,0.065441,-0.728405,0.068129,-0.678603,-2177.507319,1799.521116,1003.123798,0.008848,-0.697331,0.011936,0.716595,-28.771638,1555.460672,998.736967
12184,101.533000,0.066108,-0.727547,0.069745,-0.679294,-2178.068304,1799.287248,1000.004004,0.008843,-0.697298,0.011952,0.716627,-28.774726,1555.455859,998.746236
12185,101.542000,0.066724,-0.725712,0.070426,-0.681124,-2178.240510,1799.280867,997.163424,0.008822,-0.697306,0.011953,0.716619,-28.769584,1555.453578,998.743668
12186,101.550000,0.067280,-0.723607,0.071192,-0.683226,-2178.265801,1799.373608,994.214407,0.008821,-0.697324,0.011942,0.716602,-28.766639,1555.458598,998.740840
12187,101.558000,0.066366,-0.723901,0.073496,-0.682760,-2178.901947,1799.218116,991.221956,0.008832,-0.697322,0.011965,0.716604,-28.770515,1555.455799,998.736738
12188,101.567000,0.066204,-0.723400,0.075210,-0.683120,-2179.222024,1799.136007,988.193629,0.008824,-0.697320,0.011944,0.716606,-28.768904,1555.461108,998.739660
12189,101.575000,0.066079,-0.722234,0.077147,-0.684149,-2179.275094,1798.909137,985.037508,0.008832,-0.697331,0.011955,0.716595,-28.771095,1555.461617,998.737509
12190,101.583000,0.065666,-0.722577,0.078932,-0.683622,-2179.830256,1798.662503,982.061459,0.008819,-0.697317,0.011949,0.716609,-28.766504,1555.462517,998.736575
12191,101.592000,0.066668,-0.721457,0.080302,-0.684548,-2180.009150,1798.430475,978.725224,0.008803,-0.697316,0.011948,0.716610,-28.773172,1555.461243,998.736040
12192,101.600000,0.065683,-0.721450,0.082356,-0.684407,-2180.356318,1798.308093,975.640814,0.008839,-0.697334,0.011934,0.716593,-28.768960,1555.458564,998.734450
12193,101.608000,0.066143,-0.721119,0.082751,-0.684664,-2180.949311,1798.451898,972.513680,0.008830,-0.697319,0.011919,0.716608,-28.769455,1555.459161,998.739119
12194,101.617000,0.065455,-0.718793,0.082987,-0.687143,-2180.654185,1798.472864,969.648824,0.008811,-0.697298,0.011951,0.716627,-28.774062,1555.446737,998.744200
12195,101.625000,0.063940,-0.717931,0.085607,-0.687865,-2180.693071,1797.982430,966.747673,0.008802,-0.697288,0.011913,0.716638,-28.764026,1555.469275,998.755047
12196,101.633000,0.063773,-0.717171,0.085219,-0.688720,-2181.107145,1798.055046,963.872824,0.008829,-0.697320,0.011914,0.716607,-28.763996,1555.462678,998.747499
12197,101.642000,0.063465,-0.717968,0.085770,-0.687850,-2182.001441,1798.003022,960.811166,0.008812,-0.697308,0.011904,0.716618,-28.763409,1555.466449,998.745007
12198,101.650000,0.062670,-0.718487,0.086327,-0.687311,-2182.757682,1798.038131,957.919345,0.008820,-0.697326,0.011930,0.716601,-28.769798,1555.457885,998.739140
12199,101.658000,0.062556,-0.717463,0.085662,-0.688473,-2183.068323,1798.308012,955.160425,0.008825,-0.697333,0.011915,0.716594,-28.773563,1555.454020,998.728254
12200,101.667000,0.061519,-0.716588,0.087991,-0.689184,-2183.107332,1797.925900,952.039316,0.008797,-0.697318,0.011937,0.716608,-28.772611,1555.467526,998.742785
12201,101.675000,0.061610,-0.715087,0.087587,-0.690785,-2183.131764,1798.072729,949.036397,0.008837,-0.697328,0.011968,0.716598,-28.773888,1555.458578,998.735919
12202,101.683000,0.062271,-0.712371,0.086686,-0.693639,-2182.900535,1798.322917,946.007269,0.008849,-0.697333,0.011943,0.716593,-28.766725,1555.464054,998.733904
12203,101.692000,0.061371,-0.711923,0.088660,-0.693930,-2183.227601,1798.047271,942.918089,0.008821,-0.697324,0.011956,0.716602,-28.771313,1555.460316,998.737247
12204,101.700000,0.061678,-0.711952,0.086229,-0.694179,-2184.034683,1798.640174,940.188756,0.008815,-0.697331,0.011944,0.716595,-28.768495,1555.462316,998.737500
12205,101.708000,0.062390,-0.711123,0.085796,-0.695018,-2184.526553,1798.752831,937.223813,0.008789,-0.697331,0.011919,0.716597,-28.770215,1555.459880,998.738330
12206,101.717000,0.062300,-0.710511,0.086760,-0.695532,-2184.921608,1798.486068,934.061176,0.008808,-0.697322,0.011967,0.716604,-28.770596,1555.452612,998.734275
12207,101.725000,0.062892,-0.709440,0.086685,-0.696581,-2185.486925,1798.394948,931.130680,0.008788,-0.697325,0.011924,0.716602,-28.768985,1555.459476,998.731988
12208,101.733000,0.063811,-0.708173,0.086304,-0.697833,-2186.051497,1798.360103,928.046051,0.008836,-0.697346,0.011945,0.716581,-28.767324,1555.461918,998.726662
12209,101.742000,0.063241,-0.707658,0.086015,-0.698442,-2186.644257,1798.453491,925.165130,0.008803,-0.697306,0.011908,0.716621,-28.769255,1555.469632,998.745867
12210,101.750000,0.063267,-0.707838,0.085775,-0.698288,-2187.623200,1798.602805,922.292078,0.008817,-0.697303,0.011957,0.716622,-28.765760,1555.463790,998.747924
12211,101.758000,0.063097,-0.708232,0.086797,-0.697776,-2188.459463,1798.323579,919.292953,0.008834,-0.697310,0.011952,0.716615,-28.769125,1555.456921,998.741211
12212,101.767000,0.063945,-0.707357,0.086665,-0.698603,-2189.034101,1798.196802,916.330464,0.008847,-0.697317,0.011947,0.716608,-28.769496,1555.459322,998.742924
12213,101.775000,0.063896,-0.705758,0.086630,-0.700227,-2189.303275,1798.137674,913.362036,0.008837,-0.697328,0.011962,0.716598,-28.768381,1555.457393,998.735776
12214,101.783000,0.063212,-0.704149,0.087081,-0.701851,-2189.536758,1798.056169,910.515685,0.008826,-0.697323,0.011964,0.716603,-28.771966,1555.455535,998.728711
12215,101.792000,0.063264,-0.702143,0.086655,-0.703906,-2189.786061,1798.159368,907.686209,0.008817,-0.697358,0.011951,0.716569,-28.771868,1555.456656,998.725721
12216,101.800000,0.063162,-0.700944,0.086445,-0.705135,-2190.298797,1798.214572,904.811782,0.008809,-0.697326,0.011955,0.716600,-28.773431,1555.452739,998.729043
12217,101.808000,0.063524,-0.699752,0.087635,-0.706138,-2190.747687,1797.927879,901.739266,0.008841,-0.697332,0.011960,0.716594,-28.770853,1555.447894,998.725857
12218,101.817000,0.064010,-0.698652,0.087602,-0.707187,-2191.263273,1797.865455,898.760989,0.008798,-0.697320,0.011920,0.716607,-28.765905,1555.467009,998.741094
12219,101.825000,0.064213,-0.697013,0.088545,-0.708667,-2191.685938,1797.700038,895.782307,0.008846,-0.697337,0.011933,0.716589,-28.769484,1555.456968,998.732626
12220,101.833000,0.065123,-0.695533,0.088399,-0.710055,-2192.385235,1797.788878,892.823603,0.008846,-0.697337,0.011948,0.716589,-28.771799,1555.460942,998.729147
12221,101.842000,0.066483,-0.693682,0.088904,-0.711675,-2193.064493,1797.739708,889.879579,0.008823,-0.697325,0.011949,0.716601,-28.773999,1555.447618,998.730237
12222,101.850000,0.067889,-0.692258,0.089391,-0.712867,-2193.712085,1797.515496,886.837090,0.008817,-0.697308,0.011970,0.716617,-28.773044,1555.462472,998.739022
12223,101.858000,0.068903,-0.689997,0.089586,-0.714934,-2194.103482,1797.468525,884.007718,0.008830,-0.697335,0.011936,0.716592,-28.771890,1555.455807,998.728067
12224,101.867000,0.069914,-0.689007,0.089220,-0.715836,-2194.912572,1797.556681,881.088477,0.008827,-0.697337,0.011918,0.716590,-28.766812,1555.461992,998.732944
12225,101.875000,0.070539,-0.687683,0.089814,-0.716973,-2195.615397,1797.396216,878.182010,0.008808,-0.697322,0.011956,0.716604,-28.771311,1555.454469,998.732885
12226,101.883000,0.070529,-0.687154,0.091720,-0.717239,-2196.320075,1796.945995,875.156509,0.008847,-0.697345,0.011927,0.716581,-28.769420,1555.456921,998.729485
12227,101.892000,0.070693,-0.685474,0.092897,-0.718678,-2196.621718,1796.651460,872.311948,0.008818,-0.697325,0.011966,0.716601,-28.772473,1555.455357,998.732249
12228,101.900000,0.071860,-0.684182,0.092717,-0.719816,-2197.313530,1796.558348,869.450154,0.008813,-0.697307,0.011949,0.716619,-28.776791,1555.461582,998.739115
12229,101.908000,0.073779,-0.683531,0.092279,-0.720296,-2198.292378,1796.442976,866.490615,0.008826,-0.697322,0.011911,0.716604,-28.770101,1555.464141,998.743335
12230,101.917000,0.074353,-0.682702,0.092464,-0.720999,-2199.133880,1796.221265,863.743547,0.008820,-0.697314,0.011941,0.716612,-28.773943,1555.462247,998.743664
12231,101.925000,0.075641,-0.681707,0.091016,-0.721990,-2200.075001,1796.270186,861.117366,0.008827,-0.697329,0.011938,0.716597,-28.771356,1555.457713,998.737850
12232,101.933000,0.076101,-0.681061,0.090754,-0.722584,-2201.009132,1796.000502,858.393194,0.008829,-0.697328,0.011939,0.716598,-28.773907,1555.454625,998.734019
12233,101.942000,0.077047,-0.680127,0.089958,-0.723463,-2201.903129,1795.734997,855.741206,0.008832,-0.697332,0.011962,0.716594,-28.768941,1555.459601,998.731520
12234,101.950000,0.077880,-0.679942,0.088623,-0.723713,-2203.039267,1795.593752,853.093755,0.008805,-0.697343,0.011944,0.716583,-28.769687,1555.456533,998.728807
12235,101.958000,0.078991,-0.678444,0.084614,-0.725476,-2204.297589,1796.084672,850.863052,0.008822,-0.697343,0.011962,0.716583,-28.774247,1555.449661,998.720351
12236,101.967000,0.080213,-0.677883,0.082508,-0.726108,-2205.743550,1795.997657,848.301468,0.008817,-0.697339,0.011924,0.716588,-28.775024,1555.460859,998.728969
12237,101.975000,0.080685,-0.676966,0.081655,-0.727007,-2206.953085,1795.637667,845.701818,0.008835,-0.697349,0.011946,0.716578,-28.764986,1555.464741,998.733202
12238,101.983000,0.080136,-0.676543,0.082586,-0.727357,-2208.140480,1794.902846,843.036516,0.008842,-0.697329,0.011963,0.716597,-28.772444,1555.456399,998.734355
12239,101.992000,0.079589,-0.675809,0.082655,-0.728091,-2209.076873,1794.385761,840.441851,0.008824,-0.697320,0.011927,0.716606,-28.770725,1555.467850,998.740029
12240,102.000000,0.079660,-0.675098,0.082190,-0.728795,-2209.950455,1793.952481,837.806223,0.008826,-0.697322,0.011963,0.716604,-28.772622,1555.457044,998.736130
12241,102.008000,0.081996,-0.673139,0.077391,-0.730870,-2211.070011,1794.429308,835.551736,0.008859,-0.697342,0.011944,0.716584,-28.770709,1555.466669,998.737903
12242,102.017000,0.082792,-0.671671,0.074162,-0.732464,-2212.182537,1794.505541,833.295071,0.008824,-0.697309,0.011950,0.716617,-28.773231,1555.458084,998.741065
12243,102.025000,0.083065,-0.670957,0.072569,-0.733247,-2213.207760,1794.277164,830.773946,0.008816,-0.697323,0.011966,0.716603,-28.762969,1555.459247,998.738108
12244,102.033000,0.082969,-0.669959,0.072826,-0.734144,-2213.993331,1793.673017,828.147811,0.008796,-0.697312,0.011930,0.716614,-28.769888,1555.457931,998.738440
12245,102.042000,0.082490,-0.669432,0.073868,-0.734574,-2214.795692,1792.878769,825.393422,0.008823,-0.697314,0.011934,0.716612,-28.767216,1555.462272,998.738974
12246,102.050000,0.079912,-0.670036,0.078646,-0.733813,-2215.511134,1791.297231,822.409749,0.008818,-0.697314,0.011930,0.716612,-28.768856,1555.454985,998.735745
