Format Version,1.23,Take Name,1 Lampe schwarzer Raum 60 1 Diff 2m_solved,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-05-09 05.54.38.872,Capture Start Frame,2733908,Total Frames in Take,13297,Total Exported Frames,13297,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch
,ID,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
3177,26.475000,0.016279,0.639281,-0.128144,0.758046,-2256.210227,1489.468480,439.970109,0.015302,-0.700332,0.000646,0.713653,-29.696372,1554.593509,998.187405
3178,26.483000,0.013674,0.637255,-0.123768,0.760527,-2252.903296,1490.506973,440.297493,0.015302,-0.700319,0.000670,0.713665,-29.686775,1554.594886,998.189070
3179,26.492000,0.016972,0.638898,-0.124084,0.759029,-2250.667778,1491.628309,440.075718,0.015310,-0.700333,0.000622,0.713652,-29.692504,1554.592112,998.190938
3180,26.500000,0.014186,0.635704,-0.121375,0.762199,-2247.517511,1492.630481,440.556566,0.015295,-0.700326,0.000590,0.713659,-29.693929,1554.592260,998.196921
3181,26.508000,0.014728,0.635347,-0.120907,0.762561,-2244.873977,1493.464044,440.636515,0.015283,-0.700329,0.000622,0.713656,-29.693082,1554.594445,998.188774
3182,26.517000,0.015051,0.635051,-0.117020,0.763407,-2242.117271,1494.824000,440.883606,0.015325,-0.700318,0.000639,0.713666,-29.692355,1554.593148,998.192565
3183,26.525000,0.014011,0.633277,-0.115763,0.765090,-2239.306599,1495.709102,441.159718,0.015301,-0.700299,0.000679,0.713685,-29.684275,1554.603404,998.193791
3184,26.533000,0.015901,0.634041,-0.115383,0.764477,-2237.148287,1496.927417,441.115068,0.015299,-0.700330,0.000658,0.713655,-29.690446,1554.597502,998.189799
3185,26.542000,0.013905,0.632548,-0.114415,0.765897,-2234.458297,1497.728352,441.306617,0.015322,-0.700307,0.000658,0.713677,-29.680731,1554.595046,998.196808
3186,26.550000,0.013975,0.632735,-0.114366,0.765749,-2232.062475,1498.652932,441.279947,0.015341,-0.700331,0.000631,0.713653,-29.695788,1554.588330,998.199587
3187,26.558000,0.013583,0.633376,-0.111003,0.765721,-2229.588959,1499.990027,441.308814,0.015347,-0.700309,0.000705,0.713675,-29.688688,1554.592159,998.195229
3188,26.567000,0.013652,0.633435,-0.110638,0.765724,-2227.155156,1501.073707,441.267071,0.015305,-0.700322,0.000631,0.713662,-29.691780,1554.596713,998.192239
3189,26.575000,0.013356,0.633339,-0.109947,0.765908,-2224.945371,1502.413671,441.311499,0.015300,-0.700299,0.000658,0.713685,-29.693198,1554.588176,998.193253
3190,26.583000,0.011433,0.632492,-0.110371,0.766578,-2222.316283,1503.178723,441.212349,0.015301,-0.700341,0.000609,0.713645,-29.698533,1554.588859,998.193442
3191,26.592000,0.011364,0.633085,-0.110987,0.766000,-2220.218630,1504.273215,441.073381,0.015350,-0.700305,0.000645,0.713678,-29.691371,1554.592010,998.207889
3192,26.600000,0.011054,0.634060,-0.112368,0.764996,-2218.026734,1505.150361,440.730378,0.015335,-0.700340,0.000606,0.713645,-29.697066,1554.588779,998.198305
3193,26.608000,0.010999,0.634493,-0.113293,0.764501,-2215.930820,1506.175790,440.566973,0.015308,-0.700309,0.000635,0.713675,-29.680013,1554.602422,998.196789
3194,26.617000,0.010283,0.635061,-0.109906,0.764534,-2213.769075,1507.828122,440.639271,0.015269,-0.700328,0.000603,0.713657,-29.686223,1554.612297,998.192765
3195,26.625000,0.009334,0.633195,-0.109606,0.766135,-2211.332932,1508.928226,440.960990,0.015285,-0.700303,0.000668,0.713681,-29.688095,1554.604322,998.194184
3196,26.633000,0.009428,0.632197,-0.109814,0.766928,-2209.282610,1510.184684,441.264008,0.015332,-0.700322,0.000657,0.713662,-29.687508,1554.589911,998.194857
3197,26.642000,0.009687,0.632107,-0.109197,0.767087,-2207.447507,1511.482944,441.584965,0.015283,-0.700350,0.000576,0.713636,-29.694139,1554.594408,998.190216
3198,26.650000,0.009502,0.631019,-0.109651,0.767920,-2205.512174,1512.660544,441.980253,0.015314,-0.700295,0.000644,0.713689,-29.693622,1554.592018,998.199676
3199,26.658000,0.009434,0.629328,-0.109709,0.769299,-2203.335895,1513.877748,442.409514,0.015290,-0.700311,0.000631,0.713674,-29.693539,1554.598408,998.193795
3200,26.667000,0.009622,0.629799,-0.108505,0.769082,-2201.767878,1515.445045,442.827929,0.015300,-0.700294,0.000634,0.713691,-29.691182,1554.594833,998.198735
3201,26.675000,0.008777,0.628601,-0.107352,0.770233,-2199.726825,1516.992472,443.286222,0.015289,-0.700287,0.000685,0.713697,-29.686843,1554.589863,998.197049
3202,26.683000,,,,,,,,0.015305,-0.700338,0.000652,0.713647,-29.686681,1554.588816,998.189601
3203,26.692000,,,,,,,,0.015271,-0.700332,0.000637,0.713653,-29.681821,1554.607006,998.190544
3204,26.700000,,,,,,,,0.015290,-0.700312,0.000639,0.713673,-29.694518,1554.593545,998.189665
3205,26.708000,,,,,,,,0.015353,-0.700315,0.000632,0.713668,-29.697688,1554.596564,998.199302
3206,26.717000,,,,,,,,0.015368,-0.700325,0.000664,0.713658,-29.698025,1554.586003,998.192380
3207,26.725000,,,,,,,,0.015253,-0.700290,0.000660,0.713695,-29.683343,1554.602562,998.195380
3208,26.733000,,,,,,,,0.015261,-0.700350,0.000609,0.713637,-29.692529,1554.595388,998.185487
3209,26.742000,,,,,,,,0.015310,-0.700340,0.000660,0.713645,-29.683033,1554.587076,998.183558
3210,26.750000,,,,,,,,0.015328,-0.700356,0.000639,0.713629,-29.688807,1554.593620,998.187320
3211,26.758000,,,,,,,,0.015341,-0.700364,0.000637,0.713621,-29.686708,1554.588164,998.184626
3212,26.767000,,,,,,,,0.015375,-0.700365,0.000654,0.713619,-29.688970,1554.583275,998.190842
3213,26.775000,,,,,,,,0.015341,-0.700337,0.000663,0.713648,-29.690974,1554.589271,998.192095
3214,26.783000,,,,,,,,0.015308,-0.700340,0.000615,0.713645,-29.687144,1554.594796,998.187527
3215,26.792000,0.003008,0.618411,-0.116674,0.777140,-2171.531136,1536.201830,447.378196,0.015281,-0.700320,0.000626,0.713665,-29.688071,1554.603509,998.195860
3216,26.800000,0.002894,0.617607,-0.119656,0.777326,-2169.551192,1537.428687,447.539288,0.015313,-0.700330,0.000646,0.713654,-29.688002,1554.591476,998.192710
3217,26.808000,0.002618,0.616159,-0.120817,0.778296,-2167.191870,1538.777120,447.899374,0.015310,-0.700352,0.000599,0.713633,-29.683481,1554.602368,998.194599
3218,26.817000,0.002515,0.616393,-0.121568,0.777994,-2165.240624,1540.052035,448.017027,0.015295,-0.700277,0.000678,0.713707,-29.674062,1554.610833,998.206498
3219,26.825000,0.002089,0.617045,-0.120410,0.777659,-2163.284072,1541.665299,448.147107,0.015286,-0.700309,0.000642,0.713676,-29.693025,1554.596129,998.194778
3220,26.833000,0.001469,0.616024,-0.121512,0.778298,-2161.234509,1542.952220,448.523175,0.015277,-0.700300,0.000642,0.713685,-29.687411,1554.601556,998.188302
3221,26.842000,0.000688,0.615818,-0.121047,0.778534,-2159.299700,1544.526058,448.799249,0.015278,-0.700327,0.000659,0.713658,-29.685949,1554.601636,998.183290
3222,26.850000,-0.000324,0.615653,-0.118077,0.779121,-2157.378143,1546.534304,449.222912,0.015291,-0.700339,0.000649,0.713646,-29.679210,1554.593348,998.186242
3223,26.858000,0.001229,0.615205,-0.121583,0.778935,-2155.237360,1547.064567,449.504875,0.015304,-0.700311,0.000669,0.713673,-29.687061,1554.583370,998.202163
3224,26.867000,0.000634,0.614845,-0.119646,0.779519,-2153.313663,1548.816310,450.025610,0.015317,-0.700309,0.000658,0.713675,-29.696797,1554.584915,998.201552
3225,26.875000,0.001263,0.614705,-0.119995,0.779575,-2151.305903,1549.951254,450.374163,0.015307,-0.700328,0.000654,0.713656,-29.686588,1554.595350,998.192541
3226,26.883000,0.000999,0.615323,-0.117965,0.779397,-2149.291111,1551.469758,450.681309,0.015276,-0.700317,0.000652,0.713668,-29.684830,1554.601124,998.186547
3227,26.892000,0.000934,0.615224,-0.118971,0.779323,-2147.446783,1552.635109,450.974221,0.015292,-0.700322,0.000648,0.713663,-29.693529,1554.597026,998.189652
3228,26.900000,-0.000093,0.615652,-0.117356,0.779230,-2145.531984,1554.196508,451.251135,0.015276,-0.700305,0.000646,0.713680,-29.687083,1554.602377,998.198529
3229,26.908000,-0.001551,0.616410,-0.114510,0.779054,-2143.849060,1556.106215,451.467987,0.015320,-0.700297,0.000649,0.713687,-29.689575,1554.588043,998.206483
3230,26.917000,-0.000289,0.616709,-0.116942,0.778456,-2141.580362,1556.859610,451.579272,0.015349,-0.700321,0.000637,0.713662,-29.697282,1554.585590,998.207694
3231,26.925000,-0.001495,0.616939,-0.116231,0.778379,-2139.865680,1558.393687,451.749329,0.015334,-0.700351,0.000609,0.713634,-29.695198,1554.593923,998.193052
3232,26.933000,-0.001608,0.617464,-0.115499,0.778072,-2137.926635,1559.828043,451.959297,0.015275,-0.700364,0.000588,0.713622,-29.685207,1554.606969,998.184923
3233,26.942000,-0.002170,0.618839,-0.114025,0.777195,-2136.288809,1561.490676,451.990116,0.015273,-0.700299,0.000635,0.713686,-29.682083,1554.607780,998.195082
3234,26.950000,-0.003499,0.619012,-0.110802,0.777519,-2134.347763,1563.421740,452.279053,0.015279,-0.700306,0.000652,0.713679,-29.692544,1554.604936,998.191990
3235,26.958000,,,,,,,,0.015296,-0.700358,0.000619,0.713628,-29.695063,1554.594999,998.186468
3236,26.967000,,,,,,,,0.015319,-0.700338,0.000674,0.713647,-29.684031,1554.593325,998.192763
3237,26.975000,-0.005094,0.619931,-0.111144,0.776729,-2128.950494,1567.424359,452.831815,0.015307,-0.700326,0.000664,0.713659,-29.686695,1554.588330,998.196159
3238,26.983000,-0.004860,0.619676,-0.113471,0.776596,-2127.193975,1568.499462,452.974807,0.015317,-0.700319,0.000643,0.713665,-29.688148,1554.590878,998.199052
3239,26.992000,-0.005149,0.619346,-0.113303,0.776882,-2125.388392,1570.062902,453.331504,0.015312,-0.700309,0.000666,0.713675,-29.690605,1554.593719,998.199012
3240,27.000000,-0.006189,0.620021,-0.111592,0.776585,-2123.935028,1571.875215,453.444776,0.015312,-0.700336,0.000623,0.713649,-29.690425,1554.595881,998.196960
3241,27.008000,-0.007086,0.619768,-0.108481,0.777219,-2122.062933,1573.982697,453.867526,0.015327,-0.700339,0.000649,0.713645,-29.688559,1554.585913,998.192377
3242,27.017000,,,,,,,,0.015316,-0.700344,0.000652,0.713641,-29.684332,1554.587449,998.184574
3243,27.025000,,,,,,,,0.015324,-0.700323,0.000672,0.713662,-29.686914,1554.589740,998.191704
3244,27.033000,,,,,,,,0.015278,-0.700291,0.000650,0.713694,-29.688637,1554.598393,998.196683
3245,27.042000,,,,,,,,0.015300,-0.700298,0.000646,0.713686,-29.691567,1554.596150,998.199856
3246,27.050000,,,,,,,,0.015299,-0.700318,0.000601,0.713667,-29.700729,1554.586725,998.195831
3247,27.058000,,,,,,,,0.015290,-0.700343,0.000616,0.713643,-29.689909,1554.589519,998.187188
3248,27.067000,,,,,,,,0.015339,-0.700342,0.000606,0.713642,-29.686539,1554.596712,998.195522
3249,27.075000,,,,,,,,0.015358,-0.700330,0.000656,0.713654,-29.689953,1554.587448,998.192435
3250,27.083000,,,,,,,,0.015300,-0.700354,0.000584,0.713631,-29.680045,1554.598675,998.180340
3251,27.092000,,,,,,,,0.015310,-0.700348,0.000625,0.713637,-29.689294,1554.597674,998.185963
3252,27.100000,,,,,,,,0.015310,-0.700325,0.000616,0.713659,-29.685472,1554.599064,998.193369
3253,27.108000,,,,,,,,0.015326,-0.700325,0.000665,0.713660,-29.695259,1554.586153,998.196846
3254,27.117000,,,,,,,,0.015313,-0.700320,0.000627,0.713665,-29.692400,1554.593730,998.200528
3255,27.125000,,,,,,,,0.015305,-0.700320,0.000614,0.713665,-29.693362,1554.595191,998.200099
3256,27.133000,,,,,,,,0.015301,-0.700316,0.000613,0.713669,-29.688437,1554.595361,998.197295
3257,27.142000,,,,,,,,0.015288,-0.700321,0.000627,0.713664,-29.688725,1554.597830,998.194598
3258,27.150000,,,,,,,,0.015313,-0.700297,0.000672,0.713687,-29.684953,1554.595049,998.191247
3259,27.158000,,,,,,,,0.015269,-0.700306,0.000623,0.713679,-29.686703,1554.604143,998.192697
3260,27.167000,,,,,,,,0.015303,-0.700303,0.000646,0.713681,-29.682330,1554.596833,998.196314
3261,27.175000,-0.013531,0.635155,-0.097896,0.766036,-2095.441808,1616.163923,451.685034,0.015265,-0.700323,0.000626,0.713663,-29.689657,1554.598354,998.193574
3262,27.183000,-0.014416,0.635676,-0.098639,0.765492,-2094.422301,1618.731307,451.142181,0.015288,-0.700326,0.000627,0.713659,-29.686264,1554.593726,998.192402
3263,27.192000,-0.014666,0.635477,-0.103274,0.765041,-2093.555006,1620.907919,450.550259,0.015289,-0.700330,0.000643,0.713655,-29.684182,1554.587190,998.190660
3264,27.200000,-0.015946,0.636696,-0.100865,0.764323,-2092.591527,1623.750342,450.047466,0.015324,-0.700317,0.000685,0.713667,-29.691618,1554.583913,998.204506
3265,27.208000,-0.016849,0.637417,-0.099106,0.763933,-2091.592897,1626.615437,449.601059,0.015334,-0.700354,0.000603,0.713631,-29.696872,1554.583990,998.194833
3266,27.217000,-0.015522,0.639907,-0.098371,0.761972,-2091.004174,1629.497571,448.929996,0.015290,-0.700307,0.000632,0.713678,-29.685095,1554.597924,998.194828
3267,27.225000,-0.016432,0.637161,-0.105760,0.763263,-2089.822361,1631.101844,448.653030,0.015290,-0.700295,0.000632,0.713689,-29.685900,1554.607006,998.199025
3268,27.233000,-0.017471,0.637593,-0.103283,0.763219,-2088.954674,1633.956174,448.318543,0.015301,-0.700327,0.000617,0.713658,-29.691585,1554.596477,998.189221
3269,27.242000,-0.018095,0.637658,-0.100912,0.763467,-2088.006455,1636.962005,448.090692,0.015271,-0.700305,0.000631,0.713680,-29.686331,1554.600688,998.196380
3270,27.250000,-0.016464,0.639290,-0.100028,0.762254,-2087.304396,1639.819455,447.698839,0.015251,-0.700306,0.000642,0.713679,-29.688319,1554.602154,998.189926
3271,27.258000,-0.015815,0.637112,-0.107408,0.763087,-2086.067790,1641.366211,447.633472,0.015259,-0.700281,0.000653,0.713703,-29.688036,1554.601119,998.196507
3272,27.267000,-0.014659,0.638014,-0.106719,0.762453,-2084.747875,1643.834511,447.430761,0.015335,-0.700282,0.000721,0.713701,-29.686538,1554.594736,998.205305
3273,27.275000,-0.014160,0.637919,-0.109270,0.762181,-2084.151410,1646.251717,447.176177,0.015355,-0.700333,0.000672,0.713651,-29.697767,1554.585323,998.201277
3274,27.283000,-0.012735,0.639845,-0.109025,0.760625,-2083.835303,1649.150013,446.813587,0.015352,-0.700314,0.000651,0.713670,-29.692484,1554.586489,998.200923
3275,27.292000,-0.014590,0.638945,-0.107681,0.761538,-2082.870607,1651.796822,446.740777,0.015312,-0.700308,0.000634,0.713677,-29.683774,1554.596755,998.191898
3276,27.300000,-0.014430,0.639637,-0.107053,0.761049,-2082.246707,1654.623395,446.566404,0.015290,-0.700327,0.000627,0.713658,-29.687494,1554.601525,998.184429
3277,27.308000,-0.014378,0.640162,-0.106339,0.760709,-2081.629488,1657.435077,446.378401,0.015294,-0.700313,0.000670,0.713671,-29.684105,1554.598622,998.189538
3278,27.317000,-0.012823,0.642593,-0.106034,0.758727,-2081.548289,1660.353710,446.026433,0.015255,-0.700290,0.000656,0.713695,-29.679885,1554.600497,998.192299
3279,27.325000,-0.012877,0.643546,-0.105095,0.758048,-2081.052804,1663.119086,445.874954,0.015293,-0.700300,0.000649,0.713684,-29.683992,1554.598118,998.197137
3280,27.333000,-0.012328,0.643688,-0.104102,0.758074,-2080.385416,1665.984661,445.930833,0.015335,-0.700324,0.000669,0.713660,-29.684922,1554.590929,998.191742
3281,27.342000,-0.013798,0.643603,-0.098811,0.758829,-2079.820142,1669.430990,446.054229,0.015305,-0.700350,0.000632,0.713635,-29.694332,1554.592201,998.188934
3282,27.350000,-0.014713,0.643335,-0.096321,0.759359,-2079.218255,1672.375213,446.081887,0.015317,-0.700321,0.000645,0.713664,-29.694284,1554.586847,998.186018
3283,27.358000,-0.014943,0.643984,-0.095056,0.758963,-2078.716300,1675.226873,446.043770,0.015325,-0.700345,0.000632,0.713640,-29.693849,1554.590674,998.185909
3284,27.367000,-0.015017,0.644353,-0.093289,0.758868,-2078.276194,1678.274387,446.130799,0.015305,-0.700317,0.000648,0.713668,-29.688438,1554.595989,998.192249
3285,27.375000,-0.013205,0.648344,-0.095194,0.755258,-2078.648354,1681.032216,445.668024,0.015286,-0.700330,0.000628,0.713656,-29.689481,1554.597745,998.189431
3286,27.383000,-0.013178,0.650024,-0.093884,0.753977,-2078.608151,1684.135006,445.545438,0.015304,-0.700368,0.000621,0.713618,-29.693315,1554.580405,998.182265
3287,27.392000,-0.013213,0.650562,-0.092842,0.753641,-2078.288307,1687.224445,445.535284,0.015318,-0.700314,0.000657,0.713671,-29.687209,1554.590811,998.191222
3288,27.400000,-0.013248,0.650724,-0.092207,0.753579,-2077.933533,1690.245960,445.541428,0.015357,-0.700301,0.000696,0.713682,-29.693303,1554.580103,998.191756
3289,27.408000,-0.013230,0.651017,-0.091389,0.753425,-2077.665164,1693.318963,445.556666,0.015332,-0.700338,0.000658,0.713647,-29.695455,1554.591374,998.196397
3290,27.417000,-0.013545,0.651494,-0.090174,0.753153,-2077.549521,1696.519167,445.577059,0.015326,-0.700329,0.000627,0.713656,-29.695211,1554.583957,998.198784
3291,27.425000,-0.012691,0.651506,-0.092579,0.752867,-2077.489083,1699.315578,445.577058,0.015308,-0.700325,0.000570,0.713660,-29.698687,1554.593574,998.197720
3292,27.433000,,,,,,,,0.015294,-0.700302,0.000638,0.713683,-29.684860,1554.600951,998.198164
3293,27.442000,-0.027313,0.639907,-0.080137,0.763774,-2075.476226,1706.940443,447.208625,0.015296,-0.700320,0.000663,0.713665,-29.687857,1554.593900,998.192071
3294,27.450000,-0.041615,0.629053,-0.077581,0.772361,-2073.596463,1709.749406,448.486086,0.015301,-0.700293,0.000720,0.713691,-29.690157,1554.591809,998.195935
3295,27.458000,-0.043256,0.628457,-0.075377,0.772974,-2073.648665,1713.379978,448.689033,0.015272,-0.700335,0.000635,0.713651,-29.684656,1554.602170,998.186182
3296,27.467000,-0.044181,0.628515,-0.073854,0.773021,-2073.756793,1716.838504,448.729419,0.015276,-0.700339,0.000626,0.713646,-29.689179,1554.599575,998.185734
3297,27.475000,-0.045143,0.628221,-0.071983,0.773381,-2074.031182,1720.471231,448.866137,0.015332,-0.700300,0.000668,0.713683,-29.689594,1554.584470,998.199148
3298,27.483000,-0.046393,0.627464,-0.069804,0.774121,-2074.320033,1724.212357,449.096337,0.015310,-0.700301,0.000694,0.713683,-29.691212,1554.586289,998.202176
3299,27.492000,-0.046859,0.627204,-0.069041,0.774372,-2074.336168,1727.704406,449.109548,0.015312,-0.700309,0.000692,0.713675,-29.686269,1554.600920,998.199634
3300,27.500000,-0.046837,0.626093,-0.070040,0.775183,-2074.069109,1730.708956,449.237532,0.015309,-0.700327,0.000671,0.713658,-29.686278,1554.594668,998.190444
3301,27.508000,-0.046580,0.628417,-0.071421,0.773189,-2074.763727,1734.040133,448.971984,0.015287,-0.700334,0.000644,0.713651,-29.682044,1554.600263,998.186521
3302,27.517000,-0.047527,0.627983,-0.070990,0.773524,-2074.982709,1737.529403,449.002558,0.015317,-0.700353,0.000641,0.713632,-29.693259,1554.592146,998.185627
3303,27.525000,-0.048701,0.626908,-0.069742,0.774436,-2075.197336,1741.168123,449.165825,0.015324,-0.700313,0.000674,0.713671,-29.694677,1554.585492,998.189934
3304,27.533000,-0.049810,0.626213,-0.069092,0.774986,-2075.317188,1744.708322,449.222187,0.015308,-0.700313,0.000656,0.713672,-29.692663,1554.596068,998.192919
3305,27.542000,-0.050740,0.625121,-0.069068,0.775808,-2075.244623,1748.051868,449.297566,0.015315,-0.700294,0.000691,0.713690,-29.694371,1554.593654,998.195872
3306,27.550000,-0.050171,0.627387,-0.071345,0.773807,-2075.890018,1751.245826,448.970388,0.015293,-0.700338,0.000606,0.713647,-29.702591,1554.594875,998.190470
3307,27.558000,-0.051123,0.626851,-0.071228,0.774190,-2076.106063,1754.804179,448.975169,0.015280,-0.700331,0.000628,0.713655,-29.693423,1554.593510,998.187481
3308,27.567000,-0.051870,0.625752,-0.071260,0.775027,-2076.192834,1758.266127,449.059355,0.015295,-0.700350,0.000622,0.713635,-29.691479,1554.593381,998.188349
3309,27.575000,-0.053085,0.625372,-0.070836,0.775290,-2076.493516,1761.738370,449.033212,0.015284,-0.700342,0.000583,0.713644,-29.698211,1554.592364,998.193004
3310,27.583000,-0.054105,0.625127,-0.070944,0.775407,-2076.592415,1765.163802,448.961301,0.015299,-0.700317,0.000622,0.713668,-29.693655,1554.587648,998.192907
3311,27.592000,-0.054874,0.627209,-0.069851,0.773769,-2077.597714,1769.291701,448.805621,0.015282,-0.700316,0.000622,0.713669,-29.687365,1554.604578,998.192049
3312,27.600000,-0.055035,0.627122,-0.069998,0.773815,-2077.762622,1772.750730,448.813830,0.015292,-0.700325,0.000635,0.713660,-29.686261,1554.599734,998.192938
3313,27.608000,-0.056189,0.625093,-0.069436,0.775423,-2077.658683,1776.261467,449.084649,0.015311,-0.700352,0.000637,0.713633,-29.696646,1554.588105,998.188323
3314,27.617000,-0.055768,0.624913,-0.070983,0.775458,-2077.657848,1779.081509,449.163362,0.015319,-0.700326,0.000661,0.713658,-29.698598,1554.586049,998.190823
3315,27.625000,-0.055911,0.624379,-0.072257,0.775761,-2077.553966,1781.978958,449.258127,0.015302,-0.700313,0.000658,0.713672,-29.694400,1554.595850,998.193991
3316,27.633000,-0.057056,0.626104,-0.070587,0.774439,-2078.472429,1786.173159,449.216503,0.015284,-0.700305,0.000646,0.713680,-29.689818,1554.598359,998.191218
3317,27.642000,-0.057273,0.625766,-0.070062,0.774744,-2078.555140,1789.622198,449.381150,0.015279,-0.700312,0.000662,0.713673,-29.685495,1554.604821,998.186154
3318,27.650000,-0.056809,0.624437,-0.071599,0.775709,-2078.124649,1792.349949,449.636081,0.015273,-0.700310,0.000677,0.713675,-29.686447,1554.600906,998.184290
3319,27.658000,-0.059049,0.623858,-0.067704,0.776357,-2078.617636,1796.618176,449.943520,0.015298,-0.700315,0.000635,0.713669,-29.686789,1554.604059,998.192374
3320,27.667000,-0.059584,0.623492,-0.067235,0.776651,-2078.547044,1799.881361,450.107921,0.015309,-0.700305,0.000636,0.713680,-29.691112,1554.597652,998.196346
3321,27.675000,-0.059555,0.625392,-0.069326,0.774940,-2078.943572,1802.865392,449.947032,0.015309,-0.700314,0.000654,0.713671,-29.690207,1554.593067,998.196186
3322,27.683000,-0.060286,0.624426,-0.068726,0.775716,-2078.848963,1806.196172,450.221042,0.015332,-0.700309,0.000679,0.713675,-29.701778,1554.585212,998.197799
3323,27.692000,-0.059534,0.623613,-0.070426,0.776275,-2078.367269,1808.784731,450.411408,0.015302,-0.700318,0.000638,0.713667,-29.696896,1554.590868,998.192376
3324,27.700000,-0.034910,0.647631,-0.080919,0.756840,-2082.469331,1811.506336,447.725054,0.015308,-0.700301,0.000683,0.713684,-29.686850,1554.596447,998.194391
3325,27.708000,-0.035618,0.647379,-0.079744,0.757148,-2082.298186,1814.747296,447.941158,0.015285,-0.700317,0.000631,0.713668,-29.687843,1554.605923,998.195459
3326,27.717000,-0.035182,0.649747,-0.081475,0.754952,-2082.707953,1817.639093,447.784910,0.015285,-0.700302,0.000648,0.713683,-29.689245,1554.600280,998.193954
3327,27.725000,-0.034910,0.648767,-0.084655,0.755457,-2082.537447,1820.256947,447.952004,0.015285,-0.700299,0.000630,0.713686,-29.694429,1554.601078,998.200572
3328,27.733000,-0.036218,0.648411,-0.082883,0.755898,-2082.560536,1823.492793,448.127280,0.015306,-0.700332,0.000631,0.713653,-29.692968,1554.594852,998.191636
3329,27.742000,-0.036977,0.647584,-0.080876,0.756787,-2082.452578,1826.757794,448.534793,0.015327,-0.700321,0.000655,0.713664,-29.690842,1554.588759,998.195178
3330,27.750000,-0.035672,0.650261,-0.081838,0.754448,-2082.853344,1829.629109,448.530393,0.015277,-0.700312,0.000654,0.713673,-29.685555,1554.600102,998.190758
3331,27.758000,-0.036518,0.649626,-0.080632,0.755083,-2082.812435,1832.612296,448.809607,0.015280,-0.700304,0.000661,0.713681,-29.685858,1554.596279,998.186389
3332,27.767000,-0.037178,0.648901,-0.079748,0.755768,-2082.638022,1835.562972,449.119226,0.015257,-0.700299,0.000649,0.713686,-29.688135,1554.605342,998.192955
3333,27.775000,-0.036259,0.647677,-0.081730,0.756651,-2082.413159,1838.242256,449.518021,0.015367,-0.700371,0.000643,0.713613,-29.697475,1554.586142,998.181129
3334,27.783000,-0.036357,0.647312,-0.079790,0.757165,-2082.426985,1841.426722,449.901584,0.015332,-0.700348,0.000646,0.713637,-29.688427,1554.597203,998.195164
3335,27.792000,-0.036416,0.647930,-0.078231,0.756796,-2082.618205,1844.494585,450.215342,0.015347,-0.700327,0.000684,0.713657,-29.690757,1554.591644,998.198150
3336,27.800000,-0.038697,0.647919,-0.077959,0.756720,-2082.521663,1846.988365,450.508834,0.015289,-0.700313,0.000618,0.713672,-29.690416,1554.599597,998.200628
3337,27.808000,-0.039596,0.647141,-0.076149,0.757524,-2082.568610,1849.988815,450.979373,0.015311,-0.700290,0.000671,0.713694,-29.692776,1554.597315,998.199014
3338,27.817000,-0.036842,0.647938,-0.078714,0.756719,-2083.010387,1852.760109,451.125870,0.015323,-0.700325,0.000619,0.713659,-29.697699,1554.592654,998.193941
3339,27.825000,-0.040037,0.645029,-0.075602,0.759354,-2082.484968,1855.689568,451.840566,0.015317,-0.700321,0.000666,0.713663,-29.688934,1554.601203,998.192396
3340,27.833000,-0.040575,0.644763,-0.073712,0.759737,-2082.638719,1858.686550,452.169928,0.015289,-0.700318,0.000647,0.713667,-29.688110,1554.603218,998.191601
3341,27.842000,-0.040829,0.646689,-0.074100,0.758047,-2083.440953,1861.504289,452.255500,0.015300,-0.700285,0.000671,0.713700,-29.687931,1554.597782,998.195959
3342,27.850000,-0.041495,0.645635,-0.071995,0.759112,-2083.608524,1864.638716,452.795894,0.015305,-0.700315,0.000683,0.713669,-29.691520,1554.595214,998.192425
3343,27.858000,-0.041639,0.644384,-0.073490,0.760023,-2083.824886,1867.144786,453.136461,0.015333,-0.700317,0.000671,0.713667,-29.693543,1554.586306,998.199751
